       1      94      65.8559     0.340640      37.0000
       1      95      66.5282     0.310442      107.000
       1      96      67.2086     0.263637      36.0000
       1      97      67.8970     0.264300      103.000
       1      98      68.5930     0.287821      35.0000
       1      99      69.2965     0.249601      116.000
       1     100      70.0071     0.290961      113.000
       2       0      69.3109     0.162826      128.000
       2       1      68.5930     0.197462      128.000
       2       2      67.8822     0.193097      128.000
       2       3      67.1789     0.273703     -70.0000
       2       4      66.4831     0.284007     -68.0000
       2       5      65.7951     0.267994     -90.0000
       2       6      65.1153     0.261565     -87.0000
       2       7      64.4438     0.330474     -87.0000
       2       8      63.7809     0.291333     -87.0000
       2       9      63.1269     0.291597     -90.0000
       2      10      62.4820     0.322544     -79.0000
       2      11      61.8466     0.181429      57.0000
       2      12      61.2209     0.296593      63.0000
       2      13      60.6053     0.304777      58.0000
       2      14      60.0000     0.371469      58.0000
       2      15      59.4054     0.502553      48.0000
       2      16      58.8218     0.549058      81.0000
       2      17      58.2495     0.663945      105.000
       2      18      57.6888     0.697962      83.0000
       2      19      57.1402     0.722971      83.0000
       2      20      56.6039     0.726315      83.0000
       2      21      56.0803     0.709469      85.0000
       2      22      55.5698     0.688509      88.0000
       2      23      55.0727     0.674739      89.0000
       2      24      54.5894     0.609368      90.0000
       2      25      54.1202     0.585508      93.0000
       2      26      53.6656     0.573663      92.0000
       2      27      53.2259     0.403857      95.0000
       2      28      52.8015     0.241351      98.0000
       2      29      52.3927     0.302968     -7.00000
       2      30      52.0000     0.329164     -4.00000
       2      31      51.6236     0.411714     -35.0000
       2      32      51.2640     0.407881     -38.0000
       2      33      50.9215     0.394544     -39.0000
       2      34      50.5964     0.377593     -44.0000
       2      35      50.2892     0.411302     -68.0000
       2      36      50.0000     0.469048     -69.0000
       2      37      49.7293     0.469398     -69.0000
       2      38      49.4773     0.405143     -75.0000
       2      39      49.2443     0.423725     -84.0000
       2      40      49.0306     0.362124      25.0000
       2      41      48.8365     0.424546      24.0000
       2      42      48.6621     0.413742      20.0000
       2      43      48.5077     0.337660      18.0000
       2      44      48.3735     0.241968     -69.0000
       2      45      48.2597     0.258912     -75.0000
       2      46      48.1664     0.236511      30.0000
       2      47      48.0937     0.349398      29.0000
       2      48      48.0416     0.393903      29.0000
       2      49      48.0104     0.493865      47.0000
       2      50      48.0000     0.505105      47.0000
       2      51      48.0104     0.507916      46.0000
       2      52      48.0416     0.490944      47.0000
       2      53      48.0937     0.510192      47.0000
       2      54      48.1664     0.532637      44.0000
       2      55      48.2597     0.535287      44.0000
       2      56      48.3735     0.533541      32.0000
       2      57      48.5077     0.505006      28.0000
       2      58      48.6621     0.416551      58.0000
       2      59      48.8365     0.383730      62.0000
       2      60      49.0306     0.314781      63.0000
       2      61      49.2443     0.326694      141.000
       2      62      49.4773     0.340884      141.000
       2      63      49.7293     0.327748      135.000
       2      64      50.0000     0.255043      66.0000
       2      65      50.2892     0.322368      70.0000
       2      66      50.5964     0.336236      70.0000
       2      67      50.9215     0.368807      75.0000
       2      68      51.2640     0.308931      70.0000
       2      69      51.6236     0.328706      1.00000
       2      70      52.0000     0.274801      116.000
       2      71      52.3927     0.313414      116.000
       2      72      52.8015     0.343706      116.000
       2      73      53.2259     0.344841      124.000
       2      74      53.6656     0.324394      125.000
       2      75      54.1202     0.311151      128.000
       2      76      54.5894     0.244861      128.000
       2      77      55.0727     0.265008      128.000
       2      78      55.5698     0.301425      126.000
       2      79      56.0803     0.380282      127.000
       2      80      56.6039     0.369883      130.000
       2      81      57.1402     0.367843      132.000
       2      82      57.6888     0.417892      134.000
       2      83      58.2495     0.443721      133.000
       2      84      58.8218     0.452903      133.000
       2      85      59.4054     0.366723      142.000
       2      86      60.0000     0.233456      142.000
       2      87      60.6053     0.248796      25.0000
       2      88      61.2209     0.332954     -1.00000
       2      89      61.8466     0.351851     -2.00000
       2      90      62.4820     0.335833     -3.00000
       2      91      63.1269     0.274309     -3.00000
       2      92      63.7809     0.318097      36.0000
       2      93      64.4438     0.383497      37.0000
       2      94      65.1153     0.389677      35.0000
       2      95      65.7951     0.270509      36.0000
       2      96      66.4831     0.286229      35.0000
       2      97      67.1789     0.286837      36.0000
       2      98      67.8822     0.314978      35.0000
       2      99      68.5930     0.244247      33.0000
       2     100      69.3109     0.231754      116.000
       3       0      68.6222     0.175907      128.000
       3       1      67.8970     0.227851     -45.0000
       3       2      67.1789     0.238201     -69.0000
       3       3      66.4680     0.255135     -64.0000
       3       4      65.7647     0.232835     -41.0000
       3       5      65.0692     0.198614     -90.0000
       3       6      64.3817     0.217950     -87.0000
       3       7      63.7024     0.280858     -85.0000
       3       8      63.0317     0.219900     -87.0000
       3       9      62.3699     0.197071     -81.0000
       3      10      61.7171     0.279514     -78.0000
       3      11      61.0737     0.206505     -84.0000
       3      12      60.4401     0.264056      59.0000
       3      13      59.8164     0.322499      57.0000
       3      14      59.2030     0.337584      57.0000
       3      15      58.6003     0.443367      57.0000
       3      16      58.0086     0.595452      105.000
       3      17      57.4282     0.686711      105.000
       3      18      56.8595     0.684343      105.000
       3      19      56.3028     0.695518      96.0000
       3      20      55.7584     0.709621      85.0000
       3      21      55.2268     0.729663      86.0000
       3      22      54.7083     0.719741      87.0000
       3      23      54.2033     0.653650      88.0000
       3      24      53.7122     0.589704      95.0000
       3      25      53.2353     0.600745      96.0000
       3      26      52.7731     0.558474      94.0000
       3      27      52.3259     0.416571      92.0000
       3      28      51.8941     0.243498      99.0000
       3      29      51.4781     0.332552     -4.00000
       3      30      51.0784     0.378779     -2.00000
       3      31      50.6952     0.403700     -30.0000
       3      32      50.3289     0.375375     -37.0000
       3      33      49.9800     0.364377     -43.0000
       3      34      49.6488     0.379617     -42.0000
       3      35      49.3356     0.339550     -45.0000
       3      36      49.0408     0.390972     -69.0000
       3      37      48.7647     0.402391     -69.0000
       3      38      48.5077     0.335416     -75.0000
       3      39      48.2701     0.339207     -84.0000
       3      40      48.0521     0.408470      25.0000
       3      41      47.8539     0.461858      23.0000
       3      42      47.6760     0.421120      24.0000
       3      43      47.5184     0.342972      23.0000
       3      44      47.3814     0.301285     -67.0000
       3      45      47.2652     0.232525     -70.0000
       3      46      47.1699     0.272208      30.0000
       3      47      47.0956     0.339004      29.0000
       3      48      47.0425     0.400032      27.0000
       3      49      47.0106     0.480790      79.0000
       3      50      47.0000     0.524263      84.0000
       3      51      47.0106     0.502707      46.0000
       3      52      47.0425     0.468093      47.0000
       3      53      47.0956     0.488675      47.0000
       3      54      47.1699     0.525536      47.0000
       3      55      47.2652     0.545041      44.0000
       3      56      47.3814     0.525775      44.0000
       3      57      47.5184     0.502880      43.0000
       3      58      47.6760     0.456493      60.0000
       3      59      47.8539     0.382263      62.0000
       3      60      48.0521     0.294096     -111.000
       3      61      48.2701     0.347040     -111.000
       3      62      48.5077     0.338032     -122.000
       3      63      48.7647     0.306785      142.000
       3      64      49.0408     0.301920      148.000
       3      65      49.3356     0.298034      70.0000
       3      66      49.6488     0.362374      74.0000
       3      67      49.9800     0.344329      71.0000
       3      68      50.3289     0.273742      70.0000
       3      69      50.6952     0.298484      19.0000
       3      70      51.0784     0.230211      118.000
       3      71      51.4781     0.301418      119.000
       3      72      51.8941     0.381983      123.000
       3      73      52.3259     0.393613      123.000
       3      74      52.7731     0.314423      131.000
       3      75      53.2353     0.300430      128.000
       3      76      53.7122     0.280356      128.000
       3      77      54.2033     0.290154      128.000
       3      78      54.7083     0.326160      130.000
       3      79      55.2268     0.380192      123.000
       3      80      55.7584     0.367530      133.000
       3      81      56.3028     0.387605      134.000
       3      82      56.8595     0.400129      133.000
       3      83      57.4282     0.427469      133.000
       3      84      58.0086     0.411930      133.000
       3      85      58.6003     0.306736      142.000
       3      86      59.2030     0.180225      142.000
       3      87      59.8164     0.283722     -1.00000
       3      88      60.4401     0.306836     -1.00000
       3      89      61.0737     0.288958      30.0000
       3      90      61.7171     0.306911      113.000
       3      91      62.3699     0.286392      113.000
       3      92      63.0317     0.358192      40.0000
       3      93      63.7024     0.350821      37.0000
       3      94      64.3817     0.335494      35.0000
       3      95      65.0692     0.282537      35.0000
       3      96      65.7647     0.307397      34.0000
       3      97      66.4680     0.316719      34.0000
       3      98      67.1789     0.331823      33.0000
       3      99      67.8970     0.298783      28.0000
       3     100      68.6222     0.262624      20.0000
       4       0      67.9412     0.217883      20.0000
       4       1      67.2086     0.236538     -50.0000
       4       2      66.4831     0.292687     -45.0000
       4       3      65.7647     0.363892     -45.0000
       4       4      65.0538     0.278736     -45.0000
       4       5      64.3506     0.212835     -45.0000
       4       6      63.6553     0.180295     -85.0000
       4       7      62.9682     0.177432      92.0000
       4       8      62.2896     0.206638     -90.0000
       4       9      61.6198     0.162897     -61.0000
       4      10      60.9590     0.212611     -87.0000
       4      11      60.3075     0.220095     -83.0000
       4      12      59.6657     0.273402      55.0000
       4      13      59.0339     0.316856      55.0000
       4      14      58.4123     0.337336      44.0000
       4      15      57.8014     0.385400      44.0000
       4      16      57.2014     0.580149      104.000
       4      17      56.6127     0.693994      105.000
       4      18      56.0357     0.678102      105.000
       4      19      55.4707     0.682317      96.0000
       4      20      54.9181     0.710175      87.0000
       4      21      54.3783     0.761849      87.0000
       4      22      53.8516     0.733064      87.0000
       4      23      53.3385     0.615931      85.0000
       4      24      52.8394     0.519336      97.0000
       4      25      52.3546     0.518223      96.0000
       4      26      51.8845     0.470784      96.0000
       4      27      51.4296     0.362770      98.0000
       4      28      50.9902     0.316351      24.0000
       4      29      50.5668     0.393579      23.0000
       4      30      50.1597     0.430245      22.0000
       4      31      49.7695     0.338762     -27.0000
       4      32      49.3964     0.308777     -30.0000
       4      33      49.0408     0.279551     -31.0000
       4      34      48.7032     0.298584     -41.0000
       4      35      48.3839     0.277055      33.0000
       4      36      48.0833     0.310861     -48.0000
       4      37      47.8017     0.288383      35.0000
       4      38      47.5395     0.340285      27.0000
       4      39      47.2969     0.376824      25.0000
       4      40      47.0744     0.436527      25.0000
       4      41      46.8722     0.452287      21.0000
       4      42      46.6905     0.407042     -53.0000
       4      43      46.5296     0.364920      23.0000
       4      44      46.3897     0.342737      24.0000
       4      45      46.2709     0.300745      27.0000
       4      46      46.1736     0.292443      30.0000
       4      47      46.0977     0.301388      29.0000
       4      48      46.0435     0.370107      27.0000
       4      49      46.0109     0.509471      79.0000
       4      50      46.0000     0.549148      79.0000
       4      51      46.0109     0.485611      82.0000
       4      52      46.0435     0.423415      47.0000
       4      53      46.0977     0.495921      49.0000
       4      54      46.1736     0.523019      48.0000
       4      55      46.2709     0.542883      47.0000
       4      56      46.3897     0.544913      43.0000
       4      57      46.5296     0.530325      42.0000
       4      58      46.6905     0.454376      57.0000
       4      59      46.8722     0.338260      62.0000
       4      60      47.0744     0.333191     -106.000
       4      61      47.2969     0.399690     -111.000
       4      62      47.5395     0.374701     -123.000
       4      63      47.8017     0.293257      141.000
       4      64      48.0833     0.299331      148.000
       4      65      48.3839     0.338558      70.0000
       4      66      48.7032     0.400118      69.0000
       4      67      49.0408     0.293200      69.0000
       4      68      49.3964     0.293846      18.0000
       4      69      49.7695     0.320822      19.0000
       4      70      50.1597     0.218620      18.0000
       4      71      50.5668     0.285042      118.000
       4      72      50.9902     0.366337      121.000
       4      73      51.4296     0.387392      123.000
       4      74      51.8845     0.358948      131.000
       4      75      52.3546     0.287471      134.000
       4      76      52.8394     0.274200      125.000
       4      77      53.3385     0.335582      129.000
       4      78      53.8516     0.344399      128.000
       4      79      54.3783     0.367692      128.000
       4      80      54.9181     0.409560      135.000
       4      81      55.4707     0.441938      135.000
       4      82      56.0357     0.418150      133.000
       4      83      56.6127     0.395864      136.000
       4      84      57.2014     0.343028      136.000
       4      85      57.8014     0.235838      136.000
       4      86      58.4123     0.172527      118.000
       4      87      59.0339     0.201406     -1.00000
       4      88      59.6657     0.246426      83.0000
       4      89      60.3075     0.236902      113.000
       4      90      60.9590     0.309391      113.000
       4      91      61.6198     0.325792      113.000
       4      92      62.2896     0.342006      40.0000
       4      93      62.9682     0.283970      39.0000
       4      94      63.6553     0.260129      35.0000
       4      95      64.3506     0.245562      35.0000
       4      96      65.0538     0.260669      36.0000
       4      97      65.7647     0.298080      34.0000
       4      98      66.4831     0.290581      29.0000
       4      99      67.2086     0.317399      24.0000
       4     100      67.9412     0.268863      20.0000
       5       0      67.2681     0.309347     -40.0000
       5       1      66.5282     0.330586     -45.0000
       5       2      65.7951     0.349728     -45.0000
       5       3      65.0692     0.359439     -45.0000
       5       4      64.3506     0.336659     -45.0000
       5       5      63.6396     0.258114     -45.0000
       5       6      62.9365     0.205118     -51.0000
       5       7      62.2415     0.202738     -88.0000
       5       8      61.5549     0.277221     -86.0000
       5       9      60.8769     0.232311     -86.0000
       5      10      60.2080     0.244412      57.0000
       5      11      59.5483     0.275106     -21.0000
       5      12      58.8982     0.274081     -21.0000
       5      13      58.2580     0.289011      52.0000
       5      14      57.6281     0.347760      44.0000
       5      15      57.0088     0.377037      43.0000
       5      16      56.4004     0.546722      106.000
       5      17      55.8032     0.668078      106.000
       5      18      55.2178     0.671534      102.000
       5      19      54.6443     0.677196      97.0000
       5      20      54.0833     0.729655      87.0000
       5      21      53.5350     0.766153      85.0000
       5      22      53.0000     0.705319      84.0000
       5      23      52.4786     0.492127      100.000
       5      24      51.9711     0.384787     -148.000
       5      25      51.4781     0.438840     -147.000
       5      26      51.0000     0.379665     -150.000
       5      27      50.5371     0.310889      97.0000
       5      28      50.0899     0.382940      24.0000
       5      29      49.6588     0.396858      24.0000
       5      30      49.2443     0.441563      27.0000
       5      31      48.8467     0.377974      27.0000
       5      32      48.4665     0.272282      27.0000
       5      33      48.1041     0.273113      33.0000
       5      34      47.7598     0.373638      33.0000
       5      35      47.4342     0.388894      33.0000
       5      36      47.1275     0.354626      34.0000
       5      37      46.8402     0.400022      27.0000
       5      38      46.5725     0.421325      27.0000
       5      39      46.3249     0.378124      26.0000
       5      40      46.0977     0.386039      25.0000
       5      41      45.8912     0.486122     -53.0000
       5      42      45.7056     0.458635     -52.0000
       5      43      45.5412     0.359201     -52.0000
       5      44      45.3982     0.343396      24.0000
       5      45      45.2769     0.303411      26.0000
       5      46      45.1774     0.264538      26.0000
       5      47      45.0999     0.265157      29.0000
       5      48      45.0444     0.444438      83.0000
       5      49      45.0111     0.581164      83.0000
       5      50      45.0000     0.558576      80.0000
       5      51      45.0111     0.509970      82.0000
       5      52      45.0444     0.436894      113.000
       5      53      45.0999     0.460598      50.0000
       5      54      45.1774     0.501348      50.0000
       5      55      45.2769     0.525973      48.0000
       5      56      45.3982     0.546842      47.0000
       5      57      45.5412     0.514115      42.0000
       5      58      45.7056     0.476234      71.0000
       5      59      45.8912     0.369763      63.0000
       5      60      46.0977     0.323421     -106.000
       5      61      46.3249     0.374647     -118.000
       5      62      46.5725     0.329958     -123.000
       5      63      46.8402     0.305387      73.0000
       5      64      47.1275     0.314273      73.0000
       5      65      47.4342     0.318756      68.0000
       5      66      47.7598     0.365178      68.0000
       5      67      48.1041     0.305606      69.0000
       5      68      48.4665     0.330937      18.0000
       5      69      48.8467     0.293844      13.0000
       5      70      49.2443     0.259601      21.0000
       5      71      49.6588     0.263750      120.000
       5      72      50.0899     0.383782      121.000
       5      73      50.5371     0.403179      127.000
       5      74      51.0000     0.403755      127.000
       5      75      51.4781     0.317919      134.000
       5      76      51.9711     0.271124      129.000
       5      77      52.4786     0.333991      128.000
       5      78      53.0000     0.340875      130.000
       5      79      53.5350     0.349641      135.000
       5      80      54.0833     0.374315      135.000
       5      81      54.6443     0.391621      135.000
       5      82      55.2178     0.405183      134.000
       5      83      55.8032     0.361281      136.000
       5      84      56.4004     0.284344      136.000
       5      85      57.0088     0.172020      118.000
       5      86      57.6281     0.212113      118.000
       5      87      58.2580     0.233732      110.000
       5      88      58.8982     0.313610      113.000
       5      89      59.5483     0.350555      113.000
       5      90      60.2080     0.351417      108.000
       5      91      60.8769     0.291320      108.000
       5      92      61.5549     0.245645      42.0000
       5      93      62.2415     0.177888      33.0000
       5      94      62.9365     0.172976      28.0000
       5      95      63.6396     0.215429     -115.000
       5      96      64.3506     0.263955     -114.000
       5      97      65.0692     0.240653     -112.000
       5      98      65.7951     0.249627      29.0000
       5      99      66.5282     0.284781      24.0000
       5     100      67.2681     0.256114      23.0000
       6       0      66.6033     0.336868     -34.0000
       6       1      65.8559     0.381470     -34.0000
       6       2      65.1153     0.340706     -40.0000
       6       3      64.3817     0.335468     -45.0000
       6       4      63.6553     0.257974     -46.0000
       6       5      62.9365     0.245218     -52.0000
       6       6      62.2254     0.273248     -86.0000
       6       7      61.5224     0.177519     -86.0000
       6       8      60.8276     0.207525     -86.0000
       6       9      60.1415     0.218399     -19.0000
       6      10      59.4643     0.285026     -19.0000
       6      11      58.7963     0.281099     -24.0000
       6      12      58.1378     0.269333     -21.0000
       6      13      57.4891     0.263649      55.0000
       6      14      56.8507     0.330341      44.0000
       6      15      56.2228     0.309524      53.0000
       6      16      55.6058     0.512788      106.000
       6      17      55.0000     0.655262      106.000
       6      18      54.4059     0.664913      77.0000
       6      19      53.8238     0.663956      96.0000
       6      20      53.2541     0.706084      85.0000
       6      21      52.6973     0.711407      85.0000
       6      22      52.1536     0.572444      84.0000
       6      23      51.6236     0.349613      101.000
       6      24      51.1077     0.338986     -117.000
       6      25      50.6063     0.401367      147.000
       6      26      50.1199     0.373612     -150.000
       6      27      49.6488     0.315515      25.0000
       6      28      49.1935     0.349989      22.0000
       6      29      48.7545     0.356388      22.0000
       6      30      48.3322     0.420262      28.0000
       6      31      47.9270     0.439104      28.0000
       6      32      47.5395     0.390271      28.0000
       6      33      47.1699     0.352695      33.0000
       6      34      46.8188     0.372291      33.0000
       6      35      46.4866     0.369349      33.0000
       6      36      46.1736     0.405980      27.0000
       6      37      45.8803     0.459243      27.0000
       6      38      45.6070     0.408218      26.0000
       6      39      45.3542     0.380986      25.0000
       6      40      45.1221     0.352835      24.0000
       6      41      44.9110     0.495095     -52.0000
       6      42      44.7214     0.483817     -53.0000
       6      43      44.5533     0.425458     -54.0000
       6      44      44.4072     0.177435     -122.000
       6      45      44.2832     0.300909      109.000
       6      46      44.1814     0.348512      111.000
       6      47      44.1022     0.332687      108.000
       6      48      44.0454     0.403761      108.000
       6      49      44.0114     0.483929      115.000
       6      50      44.0000     0.488194      80.0000
       6      51      44.0114     0.498296      82.0000
       6      52      44.0454     0.503513      113.000
       6      53      44.1022     0.511127      113.000
       6      54      44.1814     0.495141      111.000
       6      55      44.2832     0.520769      50.0000
       6      56      44.4072     0.525065      49.0000
       6      57      44.5533     0.504104      42.0000
       6      58      44.7214     0.494623      71.0000
       6      59      44.9110     0.399019      55.0000
       6      60      45.1221     0.318639     -119.000
       6      61      45.3542     0.386165     -118.000
       6      62      45.6070     0.335339     -150.000
       6      63      45.8803     0.268057      88.0000
       6      64      46.1736     0.306476      88.0000
       6      65      46.4866     0.302755      70.0000
       6      66      46.8188     0.340317      69.0000
       6      67      47.1699     0.322523      14.0000
       6      68      47.5395     0.331276      17.0000
       6      69      47.9270     0.273988      6.00000
       6      70      48.3322     0.282903     -32.0000
       6      71      48.7545     0.256363      122.000
       6      72      49.1935     0.369208      124.000
       6      73      49.6488     0.387797      127.000
       6      74      50.1199     0.384024      125.000
       6      75      50.6063     0.376473      127.000
       6      76      51.1077     0.330130      132.000
       6      77      51.6236     0.367278      128.000
       6      78      52.1536     0.396512      132.000
       6      79      52.6973     0.350988      134.000
       6      80      53.2541     0.323834      135.000
       6      81      53.8238     0.373520      134.000
       6      82      54.4059     0.403657      134.000
       6      83      55.0000     0.384814      133.000
       6      84      55.6058     0.297641      131.000
       6      85      56.2228     0.217864      112.000
       6      86      56.8507     0.208490      118.000
       6      87      57.4891     0.275598      118.000
       6      88      58.1378     0.306112      115.000
       6      89      58.7963     0.396021      115.000
       6      90      59.4643     0.383952      113.000
       6      91      60.1415     0.291200      83.0000
       6      92      60.8276     0.282231      83.0000
       6      93      61.5224     0.179098      46.0000
       6      94      62.2254     0.160972      49.0000
       6      95      62.9365     0.235784     -115.000
